-0.0720434789942577,0.335533138821673,-0.276710854537563,-0.0954504220349408,-0.311543510633272,-0.31176380756804,-0.349633341784359,-0.352501362270686,-0.338240020024762,-0.159460914444294,-0.271288490801949,-0.254314732568516,-0.224900904974184,-0.367569478062902,-0.302505597940294,-0.267400837235848,-0.252431733408221,-0.301632209930606,-0.183300250934318,-0.264623207131774,-0.582476671226153,0.117384653354388,-0.247299270140612,-0.225910358156641,-0.25844874507595,-0.25579730932992,0.000871569041325218,-0.0934753962245859,-0.225921876648775,-0.261998474079277,-0.258296657053116,-0.447852426245207,-0.508606241115929,-0.109484041619776,-0.213601283510824,-0.240689263443594,-0.216580271655586,-0.258750979838044,-0.398642250486672,-0.297013714043748,0.0762499147591324,-0.238960074648542,-0.0933068422752839,-0.485572765266031,-0.198017378222228,-0.278945402561846,-0.447073553072022,-0.247994677161947,-0.0910851272191536,-0.218959155473557,-0.258572395852996,-0.297434710027929,-0.148284522578366,-0.27464136446364,-0.31876069577229,-0.218449420976759,-0.30496921902757,-0.332642295151132,-0.335043251423038,-0.670808373348521,-0.256579385814695,-0.214352814927753,-0.316544697031106,-0.306934692736119,-0.2978478899166,-0.313136195237193,-0.288547348912555,-0.302055530965029,-0.298815609614127,-0.31295285052624,-0.249006231612722,-0.416329365576856,-0.279748901772098,-0.23814381548669,-0.305093805746135,-0.357853432900599,-0.340635151457711,-0.345643695894432,-0.356655306325143,-0.220695395347798,-0.242470171853375,-0.279385169422386,-0.00928985226644604,-0.20669351755537,-0.249660027589218,-0.226594729237519,-0.147083527517642,-0.145966086751215,-0.203074218002255,-0.315821453843173,-0.313115488885096,-0.415935274850506,-0.0999827007706715,-0.10249697434123,-0.296810016806647,-0.342021220662594,-0.285847231566037,-0.101340596136649,-0.0301577166952895,-0.266572900335992,-0.256560559163944,-0.251088662228241
-0.0845260814863792,0.331468432946783,-0.284307590480241,-0.103203348224962,-0.318497794651759,-0.313041526871003,-0.354937573707014,-0.355015056435432,-0.349684880394806,-0.165038879235248,-0.275008170845009,-0.259351300743175,-0.233076175075577,-0.373707287194063,-0.305632145660948,-0.269183557164303,-0.252590553454162,-0.305180428487351,-0.195998456031732,-0.271107647237593,-0.580876093155966,0.120862514641977,-0.24706553095108,-0.226766787318944,-0.257980934068252,-0.256696083734035,-0.00958292299126513,-0.087645058076615,-0.226041059745769,-0.261723826875533,-0.256358260579847,-0.441461056051635,-0.505991758104813,-0.123108413976971,-0.216934802423068,-0.239941914312908,-0.216547170205683,-0.258150206935157,-0.40086801059784,-0.299774478704181,0.0859222776510317,-0.239194932522297,-0.0953836713366435,-0.484581352555221,-0.198030264765197,-0.28047390304536,-0.4466346931801,-0.248372355491033,-0.0972106430927192,-0.219076098992991,-0.259002359252086,-0.297395560120943,-0.147194905072539,-0.275577543961211,-0.323760632616872,-0.218263100223671,-0.306287790072419,-0.326930542806668,-0.336914191285489,-0.663225021232221,-0.256702159921434,-0.224442890478444,-0.320487550692397,-0.309748485998626,-0.300039355591671,-0.321863654885554,-0.29653222012102,-0.305349933311351,-0.305020002349044,-0.314698479293545,-0.250421096771346,-0.420037747616259,-0.281224733069124,-0.238558061955634,-0.306770365867422,-0.360408493756843,-0.342379554444,-0.348427544849776,-0.36016641209198,-0.220985244552756,-0.242687306015132,-0.27708636157949,-0.00512137644464016,-0.206763461871482,-0.249582855461684,-0.228152835391227,-0.163051235661539,-0.158667296936582,-0.207243273366349,-0.316705524539622,-0.314167708824176,-0.413358424713389,-0.0896449757248046,-0.101278987137292,-0.297443479315233,-0.336611246566872,-0.294381041735693,-0.0996560852464529,-0.0430312913774877,-0.267888909002511,-0.258810280903796,-0.257128045112617
-0.0968511225872477,0.327176867354964,-0.291711663875285,-0.110984407556202,-0.325218329673642,-0.314231192607501,-0.360085121245989,-0.357350781692948,-0.360916295847354,-0.17075304258297,-0.278443120784829,-0.264115959454641,-0.241621900498823,-0.375463574439867,-0.308532751011974,-0.270823548785422,-0.252719035993101,-0.30845577545976,-0.208615580289971,-0.277112773189787,-0.578974204509304,0.125837640359258,-0.246641087913596,-0.227542017971253,-0.257473763417813,-0.257496776598857,-0.0207534185404328,-0.0819232888536794,-0.226147698836881,-0.261430611149261,-0.254237725288581,-0.434773276799334,-0.503247072377964,-0.13654644526474,-0.220375962032089,-0.239140870923522,-0.216506128976006,-0.257423827341716,-0.402825826466943,-0.302420095303816,0.0949853406398811,-0.239407856014684,-0.0976705892867663,-0.48344631306357,-0.198040769353533,-0.281894478382118,-0.446109625664052,-0.24869552157234,-0.103465207627847,-0.219177105950936,-0.259379820432391,-0.297306013132038,-0.146242550199145,-0.276465230350878,-0.328475267812275,-0.218064927146711,-0.307476737436932,-0.321005736615707,-0.338596875579333,-0.654823684972582,-0.256764379298324,-0.23468359697742,-0.324388658080204,-0.312387977606823,-0.302082570429241,-0.330308624019703,-0.30424328441388,-0.308465634314075,-0.310936957828297,-0.316293702067854,-0.251802991665557,-0.423482658720001,-0.282594562590255,-0.238931597109389,-0.308320670848449,-0.362816599455172,-0.344025855847558,-0.350974388889063,-0.363394910342538,-0.221278671666734,-0.242880843623024,-0.274650736623156,-0.00108921818716388,-0.206805757111021,-0.249484884064345,-0.229641055517192,-0.178855553915583,-0.171315321505206,-0.211406998722995,-0.317462948951162,-0.31509467241462,-0.410496358311623,-0.0797027819364316,-0.100332942540695,-0.29799240576389,-0.330787349513245,-0.302432192039443,-0.0979843634174433,-0.0558807856454371,-0.269107614184271,-0.261015102965958,-0.263073096207645
-0.109011126671729,0.322737796120189,-0.298926994399843,-0.118798918421391,-0.331708911058246,-0.315340154115389,-0.365073807470308,-0.359511730822451,-0.371934548006125,-0.176608597476074,-0.28161112767662,-0.268607992213592,-0.250664388185221,-0.372936417115065,-0.311216985081384,-0.272338255489669,-0.252861418793893,-0.311477421706987,-0.221162080462325,-0.282765557375239,-0.576757845033339,0.131927987234813,-0.246019213121506,-0.228243564711446,-0.256921782960629,-0.258256039872349,-0.0328273941273166,-0.0763124709243101,-0.226242973538934,-0.261122656853076,-0.251911353860868,-0.427795176047686,-0.50039668561757,-0.149743071874389,-0.223917950897044,-0.238282661969985,-0.216458099000459,-0.256560574985398,-0.404534754815923,-0.304958702047516,0.103440484588573,-0.239601364791589,-0.100139693723112,-0.482151565303101,-0.198049310288003,-0.283211112619566,-0.445486379043278,-0.248976278401678,-0.10982054751875,-0.219261518364163,-0.259708019904648,-0.297172892835336,-0.145447084752487,-0.277305257199394,-0.332895639180183,-0.21786025457331,-0.308545831114978,-0.314892849588969,-0.340106215464506,-0.645582182758878,-0.256777964833996,-0.245028776485932,-0.328278742553045,-0.314865404342994,-0.303987734786368,-0.338467629850239,-0.311694570094507,-0.31140917111108,-0.316579814533359,-0.317746977787863,-0.253165972201366,-0.426667566609005,-0.28386272932935,-0.239267064198247,-0.309750354947795,-0.365090583896724,-0.345580913660363,-0.353306943841654,-0.36636359668366,-0.221573761670795,-0.243048054721824,-0.272052733544716,0.0027099312296885,-0.206822937208925,-0.249375464121206,-0.231059753666283,-0.194433690547397,-0.183949654893765,-0.215550011197652,-0.318095554359458,-0.315898703269267,-0.407373557851214,-0.0702320867754752,-0.099627962084127,-0.29846017818497,-0.324516530819692,-0.310053957952564,-0.0963111239138841,-0.0687733994725708,-0.270236524924088,-0.26318045430422,-0.268927797845359
-0.120989772467256,0.318218599855871,-0.305957039697374,-0.12664490098485,-0.337974247374979,-0.316375212491174,-0.369898448121307,-0.361492494619563,-0.382739032640745,-0.182602687523418,-0.284527577718601,-0.272827189932291,-0.260284882014596,-0.366571384673087,-0.313696873722313,-0.27374167570266,-0.253044170516562,-0.314264786761407,-0.233617118185448,-0.288191125302537,-0.574204526853781,0.13888079600076,-0.245205029933716,-0.228879219892532,-0.256308317288516,-0.25902319532366,-0.0457972855728755,-0.0708251551594945,-0.226328056097283,-0.260799647309479,-0.249354500829503,-0.420529730532098,-0.497445372986437,-0.162667201762341,-0.227545024783853,-0.237361197667927,-0.216403828667203,-0.255538319017999,-0.406001834672098,-0.30739644887928,0.111285934645445,-0.239777656082161,-0.102759101240997,-0.480678377700888,-0.198056162394218,-0.28442906465106,-0.444763912088331,-0.249229866582467,-0.116246013705424,-0.219329231647182,-0.259990539125553,-0.296994626194577,-0.144825844868726,-0.278099368740627,-0.336993517519255,-0.217653139271568,-0.309504287061119,-0.308619743157037,-0.341455680038675,-0.635411640664148,-0.256754228209379,-0.255423633453541,-0.332157309409464,-0.317192267328021,-0.305763898620611,-0.346333206462552,-0.318892143948684,-0.31418499402068,-0.321960362858322,-0.319066490416,-0.254523635862334,-0.429592891446222,-0.285033931114452,-0.239566988944282,-0.31106410955882,-0.367244250781516,-0.347050970189509,-0.355447066157413,-0.369096909954152,-0.22186840302668,-0.243187126933399,-0.269252570445905,0.00610376365448445,-0.206818158737197,-0.249260433239997,-0.232415341956278,-0.209734767383529,-0.196611328614936,-0.219658494797487,-0.318603707364702,-0.316585902612449,-0.40400595900177,-0.0612826757061835,-0.099131100910249,-0.298850676942859,-0.317776277405005,-0.317360836751334,-0.0946221573513552,-0.0817757904857535,-0.271282466994801,-0.265309671461461,-0.274688839326632
-0.132766562701042,0.313657507802404,-0.312805256849357,-0.134515226692815,-0.344019909775849,-0.317342340047613,-0.374552041964592,-0.363280834758085,-0.393327973223952,-0.188727722288972,-0.287206083342702,-0.276773310906821,-0.270487911652926,-0.357138615556347,-0.315986456827379,-0.275043353445701,-0.253278014461303,-0.316835147593609,-0.245932918563652,-0.293487167147332,-0.571294884331839,0.146594430590524,-0.24421402675624,-0.229456066081713,-0.255610780854255,-0.259834114158161,-0.0594786925845987,-0.0654873258272556,-0.226404115099052,-0.260458327379554,-0.246546698514153,-0.412973978368345,-0.494391492976962,-0.175290606090486,-0.231234545136696,-0.236368505249218,-0.216343980094631,-0.254330061776323,-0.407229528033302,-0.309737546392368,0.118505910783018,-0.239938694080181,-0.105496727065305,-0.47900559437165,-0.198061473302415,-0.285554899429722,-0.443950293196805,-0.249471414628518,-0.12271199924871,-0.219380915623719,-0.260231207655224,-0.296764166364547,-0.144393803277892,-0.278852163741196,-0.340727502016667,-0.217445968656727,-0.310361104713059,-0.302214994107635,-0.342656948253087,-0.624145790027571,-0.25670350988271,-0.265814170623803,-0.335994569186086,-0.31937888421502,-0.307418772472312,-0.353895647250814,-0.325833212718042,-0.31679642647532,-0.327088448373997,-0.320260653229482,-0.255885062068755,-0.432256529530937,-0.286113565053389,-0.239833937931555,-0.312266282099054,-0.369292396684618,-0.348441524558724,-0.357414151262141,-0.371618064893343,-0.222160413302665,-0.243297928739004,-0.266206160144383,0.00886597327956837,-0.206794787202587,-0.249141147352647,-0.23371856610864,-0.224731354786301,-0.20933633562317,-0.223721031648214,-0.318986201206786,-0.317166723771933,-0.400402489469228,-0.0528777961527006,-0.0988210850706957,-0.299168105980343,-0.310559875063086,-0.324498459084212,-0.092905264499734,-0.0949438890407834,-0.272251500078469,-0.267404139995902,-0.280345760754412
-0.144323151949868,0.309049355783945,-0.319475464314306,-0.142399867979342,-0.349851489399465,-0.318246493619972,-0.379026957771577,-0.364860571276217,-0.403698401067527,-0.194975600328195,-0.289659934780768,-0.280446332941209,-0.281186511443119,-0.345679788492785,-0.318101464948976,-0.276247095943226,-0.253561204635613,-0.31920263720813,-0.258044359863738,-0.298707493133509,-0.568024524006335,0.155070897898384,-0.243067811186609,-0.229979864523953,-0.254807346053213,-0.260706162599947,-0.073567903667376,-0.060340821315588,-0.226472276700457,-0.260094135456876,-0.243476505242878,-0.405116570663964,-0.491240625066898,-0.187594537865395,-0.234960698546023,-0.235295762907275,-0.216279240733652,-0.252913071415558,-0.408224736840316,-0.311984649232912,0.125064238845369,-0.24008627911208,-0.108324580550121,-0.477110272048291,-0.198065302008156,-0.286595971401086,-0.443058136410767,-0.249712360915116,-0.129193694780917,-0.219418024337673,-0.260434061266104,-0.296472901317859,-0.144163556534078,-0.279571820266494,-0.344055334816295,-0.217239513641154,-0.311125213664589,-0.29570605403094,-0.343719989858343,-0.611560208174044,-0.256634890108178,-0.276153977849487,-0.339739045598824,-0.321434142483917,-0.308958793090957,-0.361146851509622,-0.332507555127902,-0.319246947772374,-0.33197201099218,-0.321338374460846,-0.257251279708062,-0.434655071196636,-0.28710800579152,-0.240070735715097,-0.313361516223228,-0.371249790213685,-0.349757129694363,-0.359224163971006,-0.373947457679133,-0.222447604431696,-0.24338231571171,-0.262876307596131,0.0107462427227038,-0.206756042114393,-0.249014517662015,-0.234982027926833,-0.239426459814217,-0.222148399387393,-0.227728939735968,-0.31924084305425,-0.317655181283785,-0.396568424695683,-0.0450170781173501,-0.0986969677978918,-0.299416612993737,-0.302878114803658,-0.331608176546594,-0.0911531052756003,-0.108320000548969,-0.273148951952507,-0.269463726102285,-0.28588292358905
-0.155649077157873,0.304340750319605,-0.32597203726399,-0.150287481139412,-0.355473084975093,-0.319091655904486,-0.383316115998569,-0.366214857904706,-0.413846300031589,-0.201340509457915,-0.291903833465031,-0.283847136010675,-0.292207007003925,-0.333407937147405,-0.320058909981151,-0.277350212190048,-0.253883179165703,-0.321378372022569,-0.269881501447659,-0.303859131804139,-0.564410288864266,0.164316852164335,-0.241788333939029,-0.230454960404538,-0.253883102588306,-0.261636227877292,-0.0877181382085272,-0.0554397108361031,-0.226533565058022,-0.259702708594625,-0.240144655871467,-0.396936973330017,-0.488013302417167,-0.199593296978905,-0.238699026526382,-0.234134279498172,-0.216210395461659,-0.251278199297435,-0.409005557699727,-0.314139514376059,0.130904750591231,-0.240222078340567,-0.111222146864083,-0.474968536749723,-0.198067672155315,-0.287559658030757,-0.442099014892847,-0.249957687055734,-0.13567392587179,-0.219442633064963,-0.260603393438097,-0.296113998330222,-0.14414509540032,-0.280269495534743,-0.346948450377946,-0.217033303174602,-0.311805438771919,-0.289118625397337,-0.344653537271444,-0.597419550795711,-0.256555996133717,-0.286406559683007,-0.343328628193729,-0.32336548337774,-0.310389435424962,-0.368085168276872,-0.338901330272023,-0.321541413134599,-0.336617527889637,-0.322309038360453,-0.258613668749488,-0.43678602520468,-0.288024676213802,-0.240280658376632,-0.314355241982784,-0.373129373868263,-0.351001251906543,-0.360889398223874,-0.376102428948307,-0.222727848194163,-0.243443954660705,-0.259241875247435,0.0115078083140307,-0.206704830166616,-0.248874288211591,-0.236217423662885,-0.253852892391722,-0.235053126207259,-0.231676118579748,-0.319365632937457,-0.31806680330292,-0.392509042215012,-0.0376811293226856,-0.0987792526710866,-0.299599875562477,-0.29475743192441,-0.338797263842522,-0.089365833974153,-0.12193638615296,-0.273979539121072,-0.271487409839391,-0.291282889745636
-0.166744695039098,0.299438007214363,-0.332299977225545,-0.158166027345752,-0.360885765741145,-0.31988111856682,-0.387414150492064,-0.367329076431599,-0.423766801776324,-0.2078190351926,-0.29395515570795,-0.286978280305131,-0.303307218773163,-0.321566563791791,-0.321876395084077,-0.278343999366414,-0.254227934975699,-0.323371178834339,-0.281381973777956,-0.308912172222676,-0.560488302396853,0.174226484199476,-0.240392447233672,-0.230884678665354,-0.252834238607944,-0.262602817795573,-0.101609912429299,-0.0508384944669286,-0.226588848270819,-0.259280842669973,-0.236564538362019,-0.388407395935941,-0.484743573152074,-0.211354341355017,-0.242430078406902,-0.232876127425393,-0.216138335565276,-0.24943607840526,-0.409603104955892,-0.316203791159106,0.135958110592835,-0.240347616234908,-0.114177764134882,-0.472556397722141,-0.198068621971767,-0.288452701276172,-0.441078701704119,-0.250204867504621,-0.142144086494966,-0.219457172277102,-0.260743831189149,-0.295684047728034,-0.144345376072619,-0.280957828088359,-0.349403560149969,-0.216826154416375,-0.312410358722503,-0.282477613187666,-0.345465745096865,-0.581542260068048,-0.256472891698555,-0.29654338365407,-0.346702122009329,-0.325179091979179,-0.311715675886858,-0.374719243029861,-0.345002189729813,-0.323686818587216,-0.341030716113652,-0.323182242797542,-0.259955127134401,-0.438650903580364,-0.288871793102874,-0.24046747587396,-0.315253878247879,-0.374940377577299,-0.352176339997602,-0.362418917588072,-0.378097909512583,-0.222999185746285,-0.243487772172651,-0.255302391338598,0.0109692278465356,-0.206643784016322,-0.248713302861781,-0.237433027204279,-0.268065055588362,-0.248034864249039,-0.235558498781644,-0.319360189191665,-0.318415883114234,-0.388232166603848,-0.0308357915549148,-0.0991039105969081,-0.299720836192562,-0.286235465227435,-0.346121635290099,-0.0875522850426628,-0.135820986890901,-0.274747524616337,-0.273473983098812,-0.296530343597848
-0.177620187832561,0.294226381969268,-0.338464969319866,-0.166022666337729,-0.366086875637081,-0.32061788593198,-0.391318457001673,-0.368192858229464,-0.433454382799108,-0.2144079613022,-0.295834090942159,-0.289844695265328,-0.314198341873154,-0.311277291892182,-0.323571075151262,-0.279215761873289,-0.254576755049693,-0.32518843585671,-0.292500390415196,-0.313817037464953,-0.55630459433459,0.184487090133837,-0.238888668394075,-0.231272041264696,-0.251669428945346,-0.26357172309454,-0.114996169811647,-0.0465758273053506,-0.226638810948057,-0.258826796413682,-0.232759867593333,-0.379497757076857,-0.481469443238144,-0.222998372504051,-0.246140572751056,-0.23151428913055,-0.21606399998162,-0.247417682413597,-0.410057981579224,-0.318179743184929,0.140152274868141,-0.240464239386964,-0.117187689946807,-0.46985026301415,-0.198068230880353,-0.289280917777296,-0.439994601873377,-0.250444886324605,-0.148602759968012,-0.219464133049959,-0.260860311638572,-0.295182776996226,-0.144768019719914,-0.281649255106813,-0.351447207210707,-0.216616705344059,-0.312948150544484,-0.275809285073416,-0.346164745261515,-0.563866483628891,-0.256390011447526,-0.306539393780644,-0.349808796777966,-0.326880228604172,-0.312942457883187,-0.381069020004015,-0.350804010605551,-0.325692362690109,-0.34521730056488,-0.323967400980823,-0.261253839937916,-0.440258394546918,-0.289657791940816,-0.240635227007637,-0.316064704609113,-0.376687149041069,-0.353284161454806,-0.363819515005844,-0.379947246381993,-0.22325998701432,-0.24351920306588,-0.251077232642464,0.00904239368807021,-0.206575407694415,-0.248526102594719,-0.238631913866715,-0.282126215417733,-0.26105662970079,-0.239373259279765,-0.319226973655676,-0.318712904322936,-0.383748833874278,-0.0244346792383601,-0.0997120207042258,-0.299781699349121,-0.277355700830362,-0.35358253254063,-0.085728979933309,-0.149999771664947,-0.275456868450176,-0.275422662888522,-0.301615529304735
-0.188291088392491,0.288594655790003,-0.34447352433094,-0.173843500484436,-0.371070806777788,-0.32130500683405,-0.395029946919253,-0.368801204909337,-0.442903083762333,-0.221101398840847,-0.297562425988924,-0.292454199974267,-0.324564412973788,-0.303411200427762,-0.32515835693066,-0.279952062767429,-0.254910208561059,-0.326836767849826,-0.303213070897177,-0.318522054556565,-0.55190213383692,0.194543682310724,-0.237277316108532,-0.231620563972036,-0.250408273355931,-0.264503589364266,-0.127714568695496,-0.0426614850722472,-0.226683962256146,-0.258340140500799,-0.22876032929692,-0.370182879877359,-0.478219853118294,-0.234675223770721,-0.249821504368649,-0.230042361952747,-0.215988265160483,-0.245268491407908,-0.410413112649629,-0.320070701982139,0.143422776524811,-0.240573080175007,-0.120253370462794,-0.466826988408244,-0.198066610958654,-0.290049344701054,-0.438835786616415,-0.250664990876283,-0.155052298309062,-0.219465801698093,-0.260957875001277,-0.294611573128799,-0.145413553610303,-0.282354792738104,-0.353132441051484,-0.216403855348868,-0.313426489030959,-0.269143694079096,-0.346758848800053,-0.544498359279136,-0.256310123031673,-0.316368280762459,-0.352614695691648,-0.328473616951862,-0.314075020372065,-0.387163161308296,-0.356309760518424,-0.327568797323775,-0.349183660842975,-0.32467334334672,-0.262488506596923,-0.441626408111799,-0.290390584849912,-0.240787705227732,-0.316795461567746,-0.378369238557312,-0.354326324242895,-0.365096942768736,-0.381662650289127,-0.223509125284847,-0.243543416837032,-0.246600405132569,0.00575578062254048,-0.20650217439604,-0.248311056852041,-0.239811302225516,-0.296095633648286,-0.274062896949287,-0.24311800332411,-0.318971934205806,-0.318963006989996,-0.379072176617935,-0.018420338179618,-0.100638741159399,-0.29978417711078,-0.268162998441802,-0.361134519613987,-0.0839171345042625,-0.164492084851789,-0.276111343880423,-0.277333500533138,-0.306536347313608
-0.198772205795962,0.282457060731794,-0.350333200669328,-0.18161376534192,-0.375831254823781,-0.321945675450937,-0.398553295999379,-0.369155074978647,-0.452106787905448,-0.227889093863289,-0.299161353280516,-0.294817770653443,-0.334081238866406,-0.298506423300144,-0.326650559031129,-0.280542453508967,-0.255209599715408,-0.328322563231611,-0.31351790634854,-0.322985656153975,-0.547309420203094,0.203642362971459,-0.235554017862232,-0.231934899053657,-0.249077163441308,-0.265361437001776,-0.139672286455254,-0.0390732435358259,-0.226724674176783,-0.257821512181413,-0.224596526042544,-0.360450114022114,-0.475004069216247,-0.246523599225225,-0.253464098657365,-0.228454021545893,-0.21591181663249,-0.243037748454852,-0.410705712226544,-0.321881121921069,0.145719831158852,-0.240675043400998,-0.123377920450481,-0.463463436119801,-0.198063865884358,-0.290762690521458,-0.437584975867841,-0.25085228834189,-0.16149421369416,-0.219464056244631,-0.261041295033123,-0.293972108830308,-0.146280368863633,-0.283083590826816,-0.354530526263256,-0.216187080988486,-0.313852528875025,-0.262516262294775,-0.347256309204877,-0.523725201429136,-0.256234358350438,-0.325999435194493,-0.355105813665036,-0.329963805204508,-0.315119018289567,-0.393033539378255,-0.361531809113024,-0.329327297138653,-0.352937216974491,-0.325308038830204,-0.263643354040691,-0.442781835887853,-0.291076893839429,-0.24092778022261,-0.317453814038269,-0.379982743453229,-0.355304793488694,-0.36625710734212,-0.383255084597756,-0.223746107849887,-0.243564661237842,-0.24191338691988,0.00125356405831599,-0.206426460467621,-0.248071431550177,-0.240963178183096,-0.310019161784399,-0.286984926214904,-0.246790063908993,-0.318604386855632,-0.319165990271783,-0.374215375313795,-0.0127263108508705,-0.10190493697744,-0.299729845409228,-0.258701230357405,-0.368700423085409,-0.0821387562513866,-0.179299425462906,-0.276714610325369,-0.279207529415421,-0.311298688850316
-0.209072475785047,0.275765716752224,-0.356052773984907,-0.189318778584842,-0.380364266921098,-0.322543058969022,-0.401896555014773,-0.36926189289319,-0.461059563646368,-0.234756957608498,-0.300649180195558,-0.296949423424818,-0.342442564305875,-0.296735398599099,-0.328055837653087,-0.28098277806265,-0.255458207826894,-0.329652391638707,-0.323430537200889,-0.327181196190726,-0.542534860222072,0.210947930792171,-0.233715392522263,-0.232221158422495,-0.247703390687708,-0.266116613578483,-0.150817709764452,-0.035764859046323,-0.226761234375162,-0.257272581276873,-0.220295558168285,-0.35030519676833,-0.471807868271304,-0.258628367905636,-0.257055547717955,-0.226742527074926,-0.215835042800539,-0.240766200558426,-0.410960881466556,-0.323616231194457,0.147011258480811,-0.240770829553495,-0.126562878405117,-0.459735676181752,-0.19806003394853,-0.291425835728895,-0.436221090669821,-0.250997049203528,-0.16792457588191,-0.219460236701523,-0.261114669823415,-0.293266241916618,-0.147366128333248,-0.283843158791934,-0.355722757915793,-0.215966627568269,-0.314232959116366,-0.255967746282716,-0.347664769509773,-0.50198288079794,-0.256162406499321,-0.335397717803297,-0.357289038361787,-0.331355434575654,-0.316080451598524,-0.398708389133101,-0.366489921180985,-0.330978217906814,-0.356486485140348,-0.325878499930092,-0.264711405565661,-0.443757514157144,-0.291721873069931,-0.241056801470846,-0.318046842753246,-0.38152237922061,-0.356222195861006,-0.36730692622284,-0.384733803883982,-0.223971105998411,-0.243585812580504,-0.237058977233132,-0.00423187680524364,-0.206350309148967,-0.247815239397266,-0.24207607230265,-0.323924811372204,-0.299748206659047,-0.250386049087747,-0.318136225852463,-0.319317773192519,-0.369189846831899,-0.00728310486550648,-0.103513548304856,-0.299620415831471,-0.24901315459569,-0.376188947863458,-0.0804133883604641,-0.194392148609321,-0.277270243929704,-0.281046664797136,-0.315915121528616
-0.219192800922747,0.268510634316527,-0.361642154781322,-0.19694553135126,-0.384670963905611,-0.323099944495249,-0.405070163358809,-0.369136155875482,-0.469756044946292,-0.241689595694832,-0.302039929063027,-0.29886560320731,-0.34939962638641,-0.29791321836822,-0.329377713164763,-0.281277310337133,-0.255642659488239,-0.330833383218689,-0.332978657144496,-0.331096026556208,-0.537568431161353,0.215707988178699,-0.231764911922001,-0.232486843993548,-0.246308699462849,-0.266752429388289,-0.161115584427801,-0.0326803428627024,-0.226793895319703,-0.2566963192806,-0.215878102036353,-0.339774636474837,-0.468597690634555,-0.270987532548473,-0.260576506489141,-0.22490053896869,-0.215757987260528,-0.238476460688602,-0.411188231590494,-0.325281413397028,0.147282223117854,-0.240860992590576,-0.129806041977853,-0.455618078599229,-0.198055038898394,-0.292044113923394,-0.434720935960446,-0.251094743195373,-0.17433062629255,-0.219455091210062,-0.261181132182592,-0.292497605122596,-0.148668984021179,-0.284639864231517,-0.356796459138377,-0.215743579166405,-0.314574092276152,-0.249542416551451,-0.347990664218273,-0.479779185110315,-0.256092950016109,-0.344526317283936,-0.359191705918298,-0.332653382123862,-0.316965481544496,-0.404205850888795,-0.371207766172366,-0.332530111317939,-0.35984082118877,-0.326390865285157,-0.265695183371519,-0.444586899120182,-0.292329103958423,-0.241174347086565,-0.318580705012214,-0.38298347056688,-0.357081792708543,-0.368254633881594,-0.386105955581965,-0.224184856020955,-0.243608179925991,-0.232078429822047,-0.0104271517542402,-0.206275134764556,-0.247554195881609,-0.243137556582307,-0.337822799258776,-0.312281169272336,-0.253901659626658,-0.317580768310371,-0.319412726443679,-0.364004639808049,-0.0020294315293018,-0.105451268520073,-0.299457775546699,-0.23914150232274,-0.383511365698725,-0.0787568185657204,-0.209700430973353,-0.277781729871026,-0.282853425272215,-0.320402474091943
-0.229127552713312,0.260709152421047,-0.367111903184817,-0.204484445897914,-0.388758899902744,-0.32361838024513,-0.408085607758292,-0.368799834674356,-0.47819182425141,-0.248673600647705,-0.303343438299958,-0.30058411324383,-0.354810857243294,-0.301538672001091,-0.33061547424982,-0.281439338347893,-0.255754561291507,-0.331873555954451,-0.3421960704769,-0.334728243271979,-0.532388850995124,0.217422107818707,-0.229716787726175,-0.232740397692513,-0.244903801601646,-0.267265379152368,-0.170537781464329,-0.0297673645606495,-0.226822906372747,-0.256097410630106,-0.211357215927302,-0.32890404206979,-0.46533074876632,-0.28349593288603,-0.264001446753054,-0.222920409511227,-0.215680381075664,-0.236169237043626,-0.411381820368998,-0.326881553632755,0.146533730528105,-0.240946016591423,-0.133100815927516,-0.451082578354183,-0.198048670157963,-0.292623194513736,-0.433059177271622,-0.251146320348399,-0.18068949853307,-0.219448798195866,-0.261242792742545,-0.291674293866346,-0.150187905413541,-0.285479244739197,-0.357845306980827,-0.215519800604499,-0.314881933529727,-0.243284878808052,-0.348238867464974,-0.457590467259278,-0.256024336771689,-0.353352060474585,-0.360859981385446,-0.333862784886737,-0.317780223956093,-0.409529221426419,-0.37570891890127,-0.333989235481133,-0.363009954711151,-0.326850595355965,-0.266604954331315,-0.445297916246998,-0.292900889881244,-0.241278466705491,-0.319060540675147,-0.384363181457042,-0.357887152650205,-0.369109496126165,-0.387376610153658,-0.224388445140162,-0.243631575170961,-0.227012550687419,-0.0170703966962151,-0.206201532687478,-0.247302387279644,-0.244136820248158,-0.351708582302021,-0.324523655714501,-0.25733174373823,-0.316951615332653,-0.319446061554828,-0.358667381257022,0.00307354292897667,-0.107694699870535,-0.299243781409326,-0.229129698524307,-0.39059431397336,-0.0771821958684482,-0.225114472511797,-0.278252421824095,-0.28463057270363,-0.32477905435518
